id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
11bd3216-ca7f-4db0-acad-02aafbcee5fc,DeadSea.boutique,available,41.98,,50,6,8,namecheap,,
11e36964-b9b1-4f86-9006-da413f0ea92f,likecrazy.boutique,available,6.99,,72,1,10,name.com,,
122e0011-4c86-4c30-84e8-1ae61ca5c0d0,OttomanEmpire.boutique,available,41.98,,64,2,14,namecheap,,
122e0737-1fe8-46ca-bdf3-943f22a4da47,shots.boutique,available,6.99,,56,13,5,name.com,,
122f7729-ee87-41f3-aa8e-30ac8e7a1da6,rights.boutique,available,6.99,,50,19,6,name.com,,
12444362-7adc-4d69-87a2-3e6c76c1973c,filetype.boutique,available,6.99,,64,3,9,name.com,,
124e2417-b0dd-4f32-8305-7acb6bbd4554,goitalone.boutique,available,6.99,,74,1,11,name.com,,
1257d3d1-f13b-4b52-a8f4-8b98e7b70d52,flipping.boutique,available,6.99,,70,12,8,name.com,,
128bc894-8679-4078-9a14-be15c7ed4aee,SpiritofGod.boutique,available,41.98,,63,2,13,namecheap,,
12ab1833-bc0e-48b9-9a5c-7e87fe1ca488,references.boutique,available,6.99,,58,9,10,name.com,,
12c399de-5a38-427e-9de6-af61b4ab71cc,fellowhumanbeing.boutique,available,6.99,,44,1,18,name.com,,
131f08a2-65e0-4c9a-8030-36816b9b4d8e,ushered.boutique,available,6.99,,54,1,7,name.com,,
132c8a9b-3939-4b89-acd0-c5aaadc711fa,oaks.boutique,available,6.99,,53,16,4,name.com,,
13418c19-685c-423d-9281-b6c38ecf8ee9,traps.boutique,available,6.99,,68,7,5,name.com,,
139d27e2-3a07-4f4d-8728-0c0de8c94761,barns.boutique,available,6.99,,50,7,5,name.com,,
13aa8247-770f-4da7-9e4e-72658ace1b4f,brosbeforehos.boutique,available,6.99,,38,1,15,name.com,,
13eaf316-6d7e-4732-8dce-a113b2fc38a3,onspecial.boutique,available,6.99,,52,2,10,name.com,,
141125d6-c8d9-4aab-94b0-6d3111ff68fe,hears.boutique,available,6.99,,48,4,5,name.com,,
1421ed38-4a5d-4ab8-b8c7-0662e775da9f,merchants.boutique,available,6.99,,56,14,9,name.com,,
142580be-ea36-429b-a2bd-297c3096a20b,offices.boutique,available,6.99,,60,16,7,name.com,,
